tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
7789,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7790,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7791,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7792,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7793,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7794,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7795,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7796,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7797,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7798,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7799,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7800,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7801,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7802,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7803,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7804,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7805,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7806,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7807,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7808,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7809,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7810,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7811,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7812,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7813,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7814,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7815,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7816,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7817,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7818,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7819,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7820,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7821,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7822,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7823,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7824,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7825,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7826,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7827,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7828,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7829,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7830,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7831,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7832,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7833,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7834,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7835,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7836,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7837,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7838,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7839,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7840,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7841,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7842,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7843,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7844,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7845,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7846,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7847,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7848,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7849,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7850,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7851,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7852,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7853,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7854,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7855,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7856,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7857,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7858,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7859,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7860,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7861,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7862,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7863,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7864,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7865,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7866,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7867,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7868,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7869,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7870,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7871,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7872,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7873,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7874,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7875,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7876,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
7877,0.7461,0,0.00,0.00,2.00,320.6,213.5,111.3,84.0,76.8,82.2,105.9,189.2,319.6,142.5,74.3,77.6,1064.8,90.4,70.7,126.3,-35.2,-31.6,1.0,-183.6,8.1,1.0,-115.7,170.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
