tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2214,0.9902,101,6.75,-0.41,1.00,633.6,570.6,666.7,491.3,442.2,60.7,76.6,130.8,292.0,458.4,106.6,78.5,122.2,345.3,435.8,598.2,1258.2,-249.9,1.0,1756.3,-923.1,1.0,1452.1,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2215,0.9902,101,6.83,-0.42,1.00,626.1,572.0,667.3,491.8,442.7,61.2,77.2,131.8,299.6,215.8,105.9,78.0,326.7,344.8,435.2,597.2,1250.6,-249.9,1.0,1748.7,-923.1,1.0,1444.5,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2216,0.9902,101,6.89,-0.42,1.00,618.4,573.4,668.0,492.3,443.2,69.8,77.8,132.9,307.2,214.4,105.2,77.5,326.3,344.3,434.6,596.1,1243.0,-249.9,1.0,1741.1,-923.1,1.0,1436.9,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2217,0.9902,101,6.25,-0.38,1.00,611.5,574.8,668.7,492.8,443.6,91.0,78.4,133.8,314.1,213.1,104.6,77.0,325.8,343.9,434.0,595.1,1236.1,-249.9,1.0,1726.2,-923.6,1.0,1430.0,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2218,0.9902,101,5.66,-0.35,1.00,605.3,575.9,669.2,493.2,444.0,110.2,78.9,134.7,320.3,211.9,104.0,81.6,325.5,343.5,433.5,594.2,1229.8,-249.9,1.0,1720.0,-923.6,1.0,1423.7,-1841.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2219,0.9902,101,5.13,-0.31,1.00,599.6,577.0,669.8,493.6,444.3,127.7,79.4,135.5,326.0,210.8,103.5,94.5,325.1,343.1,433.0,593.5,1224.1,-249.9,1.0,1714.3,-923.6,1.0,1418.1,-1841.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2220,0.9902,101,4.65,-0.28,1.00,594.5,577.9,670.2,493.9,444.6,340.4,79.8,136.2,331.1,209.9,103.0,106.2,324.8,342.8,432.6,592.8,1219.0,-249.9,1.0,1703.1,-918.2,1.0,1412.9,-1841.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2221,0.9902,101,4.21,-0.26,1.00,589.8,578.8,670.7,494.2,444.9,354.8,80.2,136.9,335.8,209.0,102.6,116.8,324.5,342.5,432.2,592.1,1214.3,-249.9,1.0,1698.4,-918.2,1.0,1408.3,-1841.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2222,0.9902,101,3.82,-0.23,1.00,585.6,579.6,671.1,494.5,445.2,367.7,83.8,137.5,340.0,208.2,102.2,126.4,324.2,342.2,431.9,591.5,1210.1,-249.9,1.0,1694.2,-918.2,1.0,1404.1,-1841.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2223,0.9902,101,4.17,-0.25,1.00,581.0,580.5,671.5,494.8,445.5,381.9,90.7,138.1,344.6,207.3,101.8,136.9,324.0,341.9,431.5,590.9,1205.5,-249.9,1.0,1689.1,-910.2,1.0,1399.4,-1841.0,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
2224,0.9902,101,4.48,-0.27,1.00,576.0,581.4,671.9,495.2,445.8,397.1,98.2,138.8,349.5,206.4,101.3,293.9,323.7,341.6,431.1,590.2,1200.6,-249.9,1.0,1684.1,-910.2,1.0,1394.5,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2225,0.9902,101,4.77,-0.29,1.00,570.8,582.4,672.4,495.5,446.1,413.3,106.2,139.5,354.8,205.4,100.8,305.9,323.3,341.2,430.7,589.5,1195.3,-249.9,1.0,1678.9,-910.2,1.0,1389.2,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2226,0.9902,101,5.03,-0.31,1.00,565.2,583.4,672.9,495.9,446.4,430.4,114.5,140.3,360.3,204.4,101.2,318.6,323.0,340.9,430.2,588.7,1189.7,-249.9,1.0,1679.4,-915.6,1.0,1383.7,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2227,0.9902,101,5.26,-0.32,1.00,559.4,584.5,673.5,496.3,446.8,448.2,123.3,141.1,366.2,203.3,108.9,331.8,322.7,340.5,429.8,587.9,1183.9,-249.9,1.0,1673.6,-915.6,1.0,1377.8,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2228,0.9902,101,5.48,-0.33,1.00,553.3,584.0,674.0,496.7,447.2,466.8,132.4,141.9,372.2,202.1,117.0,345.6,322.3,340.1,429.2,587.0,1177.8,-249.9,1.0,1667.5,-915.6,1.0,1371.8,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2229,0.9902,101,5.67,-0.35,1.00,547.0,577.4,674.6,497.2,447.5,472.3,141.9,142.8,378.5,201.0,125.4,357.6,321.9,339.7,428.8,586.2,1171.6,-249.9,1.0,1667.3,-921.0,1.0,1365.5,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2230,0.9902,101,5.85,-0.36,1.00,540.6,570.5,675.2,497.6,447.9,472.7,151.6,143.7,384.9,199.8,134.0,357.2,321.5,339.3,428.2,585.3,1165.1,-249.9,1.0,1660.9,-921.0,1.0,1359.0,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2231,0.9902,101,6.00,-0.37,1.00,533.9,563.5,675.8,498.0,448.3,473.2,161.6,144.6,391.6,198.5,142.8,356.7,321.1,338.9,427.7,584.3,1158.5,-249.9,1.0,1654.2,-921.0,1.0,1352.4,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2232,0.9902,101,6.15,-0.38,1.00,527.2,556.4,676.4,498.5,448.8,473.6,268.5,145.6,398.3,197.2,151.9,356.2,320.7,338.4,427.1,583.4,1151.7,-249.9,1.0,1653.5,-926.4,1.0,1345.6,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2233,0.9902,101,6.28,-0.38,1.00,520.2,549.0,677.1,499.0,449.2,474.0,279.0,146.5,405.3,195.9,161.1,355.8,320.3,338.0,426.6,582.4,1144.7,-249.9,1.0,1646.6,-926.4,1.0,1338.7,-1841.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2234,0.9902,101,6.40,-0.39,1.00,513.1,541.6,677.8,499.4,449.6,474.5,289.7,147.5,412.3,194.6,170.5,355.3,319.8,337.5,426.0,581.5,1137.7,-249.9,1.0,1639.5,-926.4,1.0,1331.6,-1841.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2235,0.9902,101,5.80,-0.35,1.00,506.7,534.8,678.3,499.9,450.0,474.9,299.3,149.3,418.7,193.4,179.1,354.8,319.4,337.1,425.5,580.6,1131.3,-250.0,1.0,1625.1,-926.9,1.0,1325.2,-1841.1,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2236,0.9902,101,5.25,-0.32,1.00,500.9,528.7,678.9,500.3,450.3,475.3,308.1,155.8,424.5,192.3,186.8,354.5,319.1,336.8,425.0,579.8,1125.4,-250.0,1.0,1619.3,-926.9,1.0,1319.4,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2237,0.9902,101,4.76,-0.29,1.00,495.7,523.1,679.3,500.6,450.7,475.6,316.0,161.7,429.8,191.3,279.2,354.1,318.8,336.4,424.6,579.0,1120.2,-250.0,1.0,1614.0,-926.9,1.0,1314.1,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2238,0.9902,101,4.31,-0.26,1.00,490.9,518.1,679.8,500.9,451.0,475.9,323.2,166.9,434.6,190.4,285.6,353.8,318.5,336.1,424.2,578.4,1115.4,-250.0,1.0,1603.2,-921.5,1.0,1309.3,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2239,0.9902,101,3.91,-0.24,1.00,486.6,513.5,680.2,501.2,451.2,476.2,329.7,171.8,438.8,189.6,291.3,353.5,318.2,335.8,423.8,577.8,1111.1,-250.0,1.0,1598.8,-921.5,1.0,1305.0,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2240,0.9902,101,3.54,-0.22,1.00,482.7,509.4,680.5,501.5,451.5,476.5,335.6,176.1,442.8,188.9,296.5,353.2,318.0,335.6,423.5,577.2,1107.2,-250.0,1.0,1594.9,-921.5,1.0,1301.1,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2241,0.9902,101,3.21,-0.20,1.00,479.1,505.7,680.9,501.8,451.7,476.7,341.0,180.0,446.3,188.2,301.3,353.0,317.8,335.3,423.2,576.7,1103.6,-250.0,1.0,1585.3,-916.1,1.0,1297.6,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2242,0.9902,101,2.91,-0.18,1.00,475.9,502.2,681.2,502.0,451.9,476.9,345.8,183.6,449.5,187.6,305.6,352.8,317.6,335.2,423.0,576.3,1100.4,-250.0,1.0,1582.1,-916.1,1.0,1294.3,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2243,0.9902,101,2.64,-0.16,1.00,473.0,499.2,681.4,502.2,452.1,477.1,350.2,186.8,452.4,187.1,309.4,352.6,317.4,335.0,422.7,575.9,1097.5,-250.0,1.0,1579.2,-916.1,1.0,1291.4,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2244,0.9902,101,2.39,-0.15,1.00,470.3,496.4,681.7,502.3,452.2,477.2,354.2,189.8,455.1,186.6,313.0,352.4,317.2,334.8,422.5,575.5,1094.8,-250.0,1.0,1581.9,-910.1,1.0,1288.8,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2245,0.9902,101,2.17,-0.13,1.00,467.9,493.8,681.9,502.5,452.4,477.4,357.8,192.5,457.5,186.1,316.2,352.2,317.1,334.6,422.3,575.2,1092.5,-250.0,1.0,1579.5,-910.1,1.0,1286.4,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2246,0.9902,101,1.96,-0.12,1.00,465.8,491.6,682.1,502.7,452.5,477.6,361.1,194.9,459.6,185.7,319.0,352.1,316.9,334.5,422.1,574.9,1090.3,-250.0,1.0,1577.3,-910.1,1.0,1284.2,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2247,0.9902,101,1.78,-0.11,1.00,463.8,489.5,682.3,502.8,452.6,477.7,364.1,197.1,461.6,187.2,321.7,351.9,316.8,334.4,422.0,574.6,1088.3,-250.0,1.0,1580.7,-904.0,1.0,1282.2,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2248,0.9902,101,1.61,-0.10,1.00,462.0,487.6,682.4,502.9,452.7,477.8,366.8,199.0,463.4,189.1,324.0,351.8,316.7,334.2,421.8,574.3,1086.5,-250.0,1.0,1579.0,-904.0,1.0,1280.5,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2249,0.9902,101,1.46,-0.09,1.00,460.4,485.9,682.6,503.0,452.8,477.9,369.2,200.8,465.0,190.8,326.2,351.7,316.6,334.2,421.7,574.1,1084.9,-250.0,1.0,1577.3,-904.0,1.0,1278.9,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2250,0.9902,101,1.32,-0.08,1.00,458.9,484.4,682.8,503.1,452.9,478.0,371.4,202.4,466.5,192.3,328.1,351.6,316.5,334.1,421.6,573.9,1083.5,-250.0,1.0,1581.3,-897.9,1.0,1277.4,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2251,0.9902,101,1.20,-0.07,1.00,457.6,483.0,682.8,503.2,453.0,478.1,373.4,203.9,467.8,193.8,329.9,351.5,316.4,334.0,421.5,573.8,1082.1,-250.0,1.0,1579.9,-897.9,1.0,1276.1,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2252,0.9902,101,1.09,-0.07,1.00,456.4,481.7,683.0,503.3,453.1,478.2,375.2,205.2,469.0,195.0,331.5,351.4,316.4,333.9,421.4,573.6,1080.9,-250.0,1.0,1578.7,-897.9,1.0,1274.9,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2253,0.9902,101,0.99,-0.06,1.00,455.3,480.5,683.1,503.4,453.1,478.2,376.8,206.5,470.1,196.2,333.0,351.4,316.3,333.8,421.3,573.4,1079.8,-250.0,1.0,1583.0,-891.8,1.0,1273.8,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2254,0.9902,101,0.89,-0.05,1.00,454.3,479.5,683.2,503.4,453.2,478.3,378.3,207.6,471.1,197.2,334.3,351.3,316.2,333.8,421.2,573.3,1078.8,-250.0,1.0,1582.0,-891.8,1.0,1272.8,-1841.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2255,0.9951,101,0.81,-0.05,1.00,452.8,483.9,660.6,496.3,452.6,483.7,367.1,205.6,502.8,200.3,345.0,346.2,315.8,337.4,433.1,611.9,1069.8,-282.9,1.0,1553.0,-939.9,1.0,1214.8,-1879.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
2256,0.0000,101,0.73,-0.04,1.00,451.8,488.9,640.1,489.8,452.4,489.7,356.8,203.8,539.4,203.7,356.5,341.6,315.5,341.5,446.1,656.7,1059.8,-315.6,1.0,1528.4,-992.8,1.0,1155.8,-1915.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2257,0.0049,101,0.66,-0.04,1.00,451.2,478.7,621.4,483.9,452.7,496.2,347.3,202.1,582.2,207.2,369.1,337.4,315.6,346.0,443.6,687.7,1048.9,-347.8,1.0,1496.5,-1039.2,1.0,1095.8,-1950.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2258,0.0098,101,0.60,-0.04,1.00,451.2,448.4,604.3,478.6,453.4,503.5,338.7,210.4,607.6,210.9,382.7,333.6,316.0,351.0,430.5,273.3,1037.1,-379.8,1.0,1463.3,-1084.5,1.0,1034.8,-1982.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2259,0.0098,101,0.55,-0.03,1.00,450.6,448.5,604.3,478.7,453.4,503.5,339.4,210.6,608.2,211.6,383.6,333.6,316.0,350.9,429.7,272.6,1036.5,-379.7,1.0,1468.0,-1090.5,1.0,1034.2,-1982.6,1.0,1.0,1.0,3.0,0.0,0.0,0,0,0,0
2260,0.0098,101,0.49,-0.03,1.00,450.1,448.6,604.4,478.7,453.4,503.5,340.2,210.7,608.8,212.2,384.4,333.6,316.0,350.9,428.9,272.1,1035.9,-379.6,1.0,1467.5,-1090.4,1.0,1033.6,-1982.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2261,0.0098,101,0.45,-0.03,1.00,449.6,448.7,604.4,478.7,453.5,503.6,340.8,210.8,609.2,212.8,385.2,333.5,315.9,350.8,428.3,271.5,1035.4,-379.6,1.0,1467.0,-1090.4,1.0,1033.1,-1982.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2262,0.0098,101,0.41,-0.02,1.00,449.1,448.7,604.4,478.8,453.5,503.6,341.4,210.8,609.7,213.2,385.8,333.5,315.9,350.8,427.7,271.1,1035.0,-379.5,1.0,1471.9,-1096.4,1.0,1032.7,-1982.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2263,0.0098,101,0.37,-0.02,1.00,448.7,448.8,604.5,478.8,453.5,503.6,342.0,210.9,610.1,213.7,386.5,333.5,315.9,350.8,427.2,270.6,1034.6,-379.5,1.0,1471.5,-1096.3,1.0,1032.3,-1982.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2264,0.0098,101,0.33,-0.02,1.00,448.4,448.8,604.5,478.8,453.5,503.7,342.5,211.0,610.5,214.1,387.0,333.5,315.9,350.8,426.7,270.2,1034.2,-379.4,1.0,1471.2,-1096.3,1.0,1031.9,-1982.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2265,0.0098,101,0.30,-0.02,1.00,448.0,448.9,604.5,478.8,453.6,503.7,342.9,211.0,610.8,214.5,387.5,333.4,315.8,350.8,426.2,269.9,1033.9,-379.4,1.0,1476.2,-1102.3,1.0,1031.6,-1982.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2266,0.0098,101,0.27,-0.02,1.00,447.7,448.9,604.6,478.8,453.6,503.7,343.3,211.1,611.2,214.8,388.0,333.4,315.8,350.7,425.8,269.6,1033.6,-379.3,1.0,1475.9,-1102.3,1.0,1031.3,-1982.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2267,0.0098,101,0.25,-0.02,1.00,447.4,448.9,604.6,478.8,453.6,503.7,343.7,211.1,611.4,215.1,388.4,333.4,315.8,350.7,425.4,269.3,1033.3,-379.3,1.0,1475.6,-1102.3,1.0,1031.0,-1982.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2268,0.0098,101,0.23,-0.01,1.00,447.2,449.0,604.6,478.9,453.6,503.7,344.0,211.2,611.7,215.4,388.8,333.4,315.8,350.7,425.1,269.0,1033.1,-379.3,1.0,1467.4,-1101.7,1.0,1030.8,-1982.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2269,0.0098,101,0.20,-0.01,1.00,447.0,449.0,604.6,478.9,453.6,503.8,344.3,211.2,611.9,215.7,389.1,333.4,315.8,350.7,424.8,268.8,1032.8,-379.3,1.0,1467.2,-1101.7,1.0,1030.5,-1982.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2270,0.0098,101,0.18,-0.01,1.00,446.8,449.1,604.6,478.9,453.6,503.8,344.6,211.3,612.1,215.9,389.4,333.3,315.8,350.7,424.5,268.6,1032.6,-379.2,1.0,1467.0,-1101.7,1.0,1030.3,-1982.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2271,0.0098,101,0.17,-0.01,1.00,446.6,449.1,604.7,478.9,453.7,503.8,344.8,211.3,612.3,216.1,389.7,333.3,315.8,350.6,424.3,268.4,1032.4,-379.2,1.0,1458.8,-1101.2,1.0,1030.1,-1982.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2272,0.0098,101,0.15,-0.01,1.00,446.4,449.1,604.7,478.9,453.7,503.8,345.1,211.3,612.5,216.3,389.9,333.3,315.8,350.6,424.1,268.2,1032.3,-379.2,1.0,1458.6,-1101.2,1.0,1030.0,-1982.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2273,0.0098,101,0.14,-0.01,1.00,446.2,449.1,604.7,478.9,453.7,503.8,345.2,211.4,612.6,216.5,390.2,333.3,315.7,350.6,423.9,268.0,1032.1,-379.2,1.0,1458.5,-1101.1,1.0,1029.8,-1982.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2274,0.0098,101,0.12,-0.01,1.00,446.1,449.1,604.7,478.9,453.7,503.8,345.4,211.4,612.8,216.6,390.4,333.3,315.7,350.6,423.7,267.9,1032.0,-379.1,1.0,1450.4,-1100.6,1.0,1029.7,-1982.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2275,0.0098,101,0.11,-0.01,1.00,446.0,449.2,604.7,478.9,453.7,503.8,345.6,211.4,612.9,216.8,390.6,333.3,315.7,350.6,423.5,267.8,1031.9,-379.1,1.0,1450.2,-1100.6,1.0,1029.6,-1982.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2276,0.0098,101,0.10,-0.01,1.00,445.9,449.2,604.7,479.0,453.7,503.8,345.8,211.4,613.0,216.9,390.7,333.3,315.7,350.6,423.4,267.6,1031.8,-379.1,1.0,1450.1,-1100.6,1.0,1029.5,-1982.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2277,0.0098,101,0.09,-0.01,1.00,445.8,449.2,604.7,479.0,453.7,503.8,345.9,211.4,613.1,217.0,390.9,333.3,315.7,350.6,423.2,267.5,1031.7,-379.1,1.0,1442.0,-1100.1,1.0,1029.4,-1982.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2278,0.0098,101,0.08,-0.01,1.00,445.7,449.2,604.7,479.0,453.7,503.8,346.0,211.5,613.2,217.1,391.0,333.3,315.7,350.6,423.1,267.4,1031.6,-379.1,1.0,1441.9,-1100.1,1.0,1029.3,-1982.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2279,0.0098,101,0.08,-0.00,1.00,445.6,449.2,604.7,479.0,453.7,503.8,346.1,211.5,613.3,217.2,391.2,333.3,315.7,350.6,423.0,267.3,1031.5,-379.1,1.0,1441.9,-1100.1,1.0,1029.2,-1982.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2280,0.0098,101,0.07,-0.00,1.00,445.5,449.2,604.8,479.0,453.7,503.8,346.2,211.5,613.3,217.3,391.3,333.3,315.7,350.6,422.9,267.2,1031.4,-379.1,1.0,1433.8,-1099.6,1.0,1029.1,-1982.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2281,0.0098,101,0.06,-0.00,1.00,445.5,449.2,604.8,479.0,453.7,503.8,346.3,211.5,613.4,217.3,391.4,333.2,315.7,350.6,422.8,267.2,1031.3,-379.1,1.0,1433.7,-1099.6,1.0,1029.0,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2282,0.0098,101,0.06,-0.00,1.00,445.4,449.2,604.8,479.0,453.7,503.8,346.4,211.5,613.5,217.4,391.5,333.2,315.7,350.6,422.7,267.1,1031.3,-379.1,1.0,1433.7,-1099.6,1.0,1029.0,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2283,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1428.2,-1093.5,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2284,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1428.2,-1093.5,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2285,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1428.2,-1093.5,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2286,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1436.2,-1094.0,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2287,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1436.2,-1094.0,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2288,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1436.2,-1094.0,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2289,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1444.2,-1094.5,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2290,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1444.2,-1094.5,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2291,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1444.2,-1094.5,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2292,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1452.2,-1094.9,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2293,0.0098,101,0.00,0.00,1.00,445.3,449.2,604.8,479.0,453.7,503.8,346.5,211.5,613.6,217.5,391.6,333.2,315.7,350.6,422.6,267.1,1031.2,-379.1,1.0,1452.2,-1094.9,1.0,1028.9,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2294,0.0098,101,-0.71,-0.04,1.00,446.1,449.4,604.8,479.1,453.8,503.9,345.4,211.7,612.8,216.6,390.4,333.2,315.6,350.5,423.7,267.9,1032.0,-379.1,1.0,1453.0,-1094.9,1.0,1029.7,-1981.9,1.0,1.0,1.0,2.0,0.0,0.0,-25,0,0,0
2295,0.0098,101,-1.35,-0.08,1.00,447.6,449.6,604.9,479.2,453.9,504.0,343.5,212.0,611.3,215.0,388.1,333.1,315.5,350.4,425.7,269.4,1033.5,-379.1,1.0,1462.4,-1095.4,1.0,1031.2,-1981.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
2296,0.0098,101,-1.93,-0.12,1.00,449.8,449.9,605.1,479.3,454.0,504.2,340.6,212.4,609.2,212.6,384.9,333.0,315.4,350.2,428.5,271.7,1035.6,-379.1,1.0,1464.6,-1095.4,1.0,1033.3,-1981.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
2297,0.0098,101,-2.45,-0.15,1.00,452.5,450.2,605.3,479.5,454.2,504.3,337.0,212.9,606.4,209.6,380.8,332.8,315.2,350.1,432.1,274.6,1038.3,-379.1,1.0,1467.3,-1095.4,1.0,1036.0,-1981.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
2298,0.0098,101,-2.93,-0.18,1.00,455.7,450.7,605.6,479.7,454.4,504.6,332.7,213.5,603.2,206.0,376.0,332.6,315.0,349.8,436.4,684.1,1041.6,-379.0,1.0,1478.5,-1095.9,1.0,1039.3,-1981.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
2299,0.0098,101,-3.36,-0.21,1.00,459.4,451.2,605.9,479.9,454.6,504.8,327.8,214.2,599.5,201.8,370.4,332.3,314.8,349.6,441.4,688.1,1045.3,-379.0,1.0,1482.2,-1095.9,1.0,1043.0,-1981.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
2300,0.0098,101,-3.75,-0.23,1.00,463.6,451.8,606.2,480.2,454.8,505.1,322.2,215.0,595.3,197.2,364.1,332.1,314.6,349.3,446.9,692.4,1049.4,-379.0,1.0,1486.4,-1095.9,1.0,1047.1,-1981.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
