tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
754,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
755,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
756,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
757,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
758,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
759,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
760,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
761,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
762,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
763,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
764,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
765,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
766,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
767,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
768,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
769,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
770,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
771,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,50,0,616,0
772,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,2.0,1.0,4.0,0.0,0.0,50,0,360,0
773,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,2.0,1.0,3.0,0.0,0.0,28,0,216,0
774,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,2.0,1.0,3.0,0.0,0.0,23,0,168,0
775,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,2.0,1.0,3.0,0.0,0.0,10,0,96,0
776,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,3.0,0.0,0.0,14,0,152,0
777,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,2.0,1.0,3.0,0.0,0.0,0,0,0,0
778,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,5,0,56,0
779,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
780,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
781,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
782,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
783,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
784,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
785,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
786,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
787,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
788,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
789,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
790,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,1.0,1.0,2.0,0.0,0.0,43,0,432,0
791,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,2.0,1.0,4.0,0.0,0.0,12,0,128,0
792,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,432.3,446.2,1.0,2.0,1.0,3.0,0.0,0.0,6,0,16,0
793,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,424.7,443.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
794,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,424.7,443.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
795,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,424.7,443.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
796,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,417.0,441.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
797,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,417.0,441.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
798,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,417.0,441.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
799,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,409.4,439.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
800,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,409.4,439.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
801,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,409.4,439.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
802,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,401.8,436.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
803,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,401.8,436.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
804,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,401.8,436.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
805,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
806,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
807,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
808,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
809,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
810,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
811,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
812,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
813,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
814,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
815,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
816,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
817,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
818,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
819,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
820,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
821,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
822,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
823,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
824,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
825,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
826,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
827,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
828,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,-792,0
829,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-456,0
830,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,0.0,1.0,0.0,0.0,0.0,-50,0,-328,0
831,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,0.0,1.0,1.0,0.0,0.0,-28,0,-40,0
832,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,0.0,1.0,2.0,0.0,0.0,-36,0,0,0
833,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
834,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,-112,0
835,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,0.0,1.0,1.0,0.0,0.0,-50,0,-256,0
836,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,0.0,1.0,1.0,0.0,0.0,-16,0,-56,0
837,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,0.0,1.0,2.0,0.0,0.0,-2,0,-8,0
838,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,-16,0
839,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,-8,0
840,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,-8,0
841,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,-7,0,-32,0
842,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,-5,0,-16,0
843,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,-8,0
844,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,394.1,434.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
