tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3357,0.9207,100,-1.44,0.76,1.00,315.6,310.2,290.7,319.2,564.6,377.8,750.4,596.1,551.3,2048.0,422.8,386.9,446.4,264.1,256.3,266.1,283.0,3.9,1.0,366.0,-985.1,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3358,0.9207,100,-1.30,0.69,1.00,317.2,311.4,291.9,320.5,563.8,377.6,749.6,595.1,549.8,2048.0,421.3,387.2,443.4,265.1,257.3,267.5,277.6,0.1,1.0,367.6,-985.1,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3359,0.9207,100,-1.18,0.63,1.00,318.7,312.6,293.0,321.8,563.0,377.4,749.3,594.2,548.3,2048.0,419.9,387.5,440.7,266.0,258.2,268.7,369.1,-985.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3360,0.9207,100,-1.69,0.91,1.00,320.8,314.2,294.5,323.4,561.8,377.1,749.2,592.9,546.2,2048.0,418.0,387.9,436.8,267.4,259.5,270.5,371.2,-985.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,-25,0,0,0
3361,0.9207,100,-2.15,1.16,1.00,323.4,316.4,296.5,325.6,560.4,376.7,749.1,591.3,543.5,2048.0,415.5,388.5,431.8,269.1,261.2,272.8,373.9,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,1
3362,0.9207,100,-2.57,1.39,1.00,326.7,318.9,298.9,328.2,558.6,376.3,749.0,589.3,540.3,2048.0,412.6,389.1,425.8,271.1,263.2,275.6,377.1,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-25,0,0,1
3363,0.9207,100,-2.95,1.60,1.00,330.4,321.8,301.6,331.2,556.6,375.8,748.8,587.0,536.7,2048.0,409.2,389.9,419.0,273.5,265.4,278.7,380.8,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-25,0,0,1
3364,0.9207,100,-2.68,1.45,1.00,333.7,324.4,304.1,333.9,372.6,375.3,748.7,585.0,533.3,2048.0,406.1,390.6,412.9,275.6,267.5,281.6,384.2,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0,0,0,0
3365,0.9207,100,-2.43,1.31,1.00,336.8,326.8,306.3,336.4,370.9,374.8,748.6,583.1,530.3,2048.0,403.3,391.2,407.3,277.6,269.4,284.2,387.2,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3366,0.9207,100,-2.20,1.19,1.00,339.5,329.0,308.3,367.0,369.5,374.5,748.4,581.4,527.6,2048.0,400.8,391.8,402.2,279.3,271.1,286.5,390.0,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3367,0.9207,100,-1.99,1.08,1.00,342.0,330.9,310.2,371.6,368.1,374.1,748.3,579.9,525.1,2048.0,398.5,392.3,397.6,280.9,272.7,288.7,392.5,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3368,0.9207,100,-2.43,1.31,1.00,345.0,333.3,312.4,377.2,366.4,373.7,748.2,578.1,522.0,2048.0,395.7,392.9,392.0,282.9,274.5,291.3,395.5,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,-25,0,0,1
3369,0.9207,100,-2.82,1.53,1.00,348.6,336.1,315.0,383.6,364.9,373.2,748.0,575.9,518.5,2048.0,392.4,393.7,385.5,285.1,276.7,294.3,399.1,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,-25,0,0,0
3370,0.9207,100,-3.18,1.72,1.00,352.6,339.2,317.9,390.9,364.4,372.6,747.8,573.4,514.5,2048.0,388.8,394.5,378.2,287.7,279.2,297.7,403.1,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3371,0.9207,100,-3.50,1.90,1.00,357.0,342.7,321.2,398.9,363.8,372.0,747.7,570.8,510.2,2048.0,384.8,395.4,370.1,290.5,281.9,301.4,407.5,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3372,0.9207,100,-3.18,1.72,1.00,360.9,345.8,324.1,406.2,363.2,371.4,747.5,568.3,506.2,2048.0,381.1,396.2,362.8,293.0,284.4,304.8,411.5,-985.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
3373,0.9207,100,-2.88,1.56,1.00,364.6,348.6,326.7,412.8,362.7,370.9,747.3,566.1,502.6,2048.0,377.8,397.0,356.1,295.3,286.6,307.9,415.1,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3374,0.9207,100,-2.61,1.41,1.00,367.8,351.2,329.1,418.8,362.2,370.4,747.2,564.1,499.3,2048.0,374.8,397.6,350.1,297.4,288.7,310.7,418.3,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3375,0.9207,100,-2.36,1.28,1.00,370.8,353.5,331.3,424.2,361.8,370.0,747.0,562.2,496.4,2048.0,372.1,398.2,344.7,299.3,290.5,313.2,421.3,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3376,0.9207,100,-2.14,1.16,1.00,373.5,355.6,333.2,429.1,361.5,369.6,746.9,560.6,493.7,2048.0,369.6,398.8,341.1,301.0,292.2,315.6,424.0,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3377,0.9207,100,-1.94,1.05,1.00,375.9,357.5,335.0,433.6,361.1,369.3,746.8,559.1,491.2,2048.0,367.4,399.3,341.6,302.6,293.7,317.6,426.4,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3378,0.9207,100,-1.76,0.95,1.00,378.1,359.2,336.7,437.6,360.8,369.0,746.7,557.8,489.1,2048.0,365.3,399.8,342.0,673.8,295.0,319.5,428.6,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3379,0.9207,100,-1.59,0.86,1.00,380.1,360.8,338.1,441.2,360.5,368.7,746.6,555.1,487.1,2048.0,363.5,400.2,342.3,674.8,296.3,321.2,430.6,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3380,0.9207,100,-1.44,0.78,1.00,381.9,362.2,339.5,444.5,360.3,368.4,746.5,552.6,485.2,2048.0,361.8,400.6,342.6,675.6,297.4,322.8,432.5,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
3381,0.9207,100,-1.31,0.71,1.00,383.6,363.5,340.7,447.5,360.1,368.2,746.4,550.3,483.6,2048.0,360.3,400.9,342.9,676.4,298.4,324.2,434.1,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3382,0.9207,100,-1.19,0.64,1.00,385.1,364.7,341.8,450.2,359.8,368.0,746.4,548.2,482.1,2048.0,359.0,401.2,343.2,677.1,299.3,325.4,435.6,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3383,0.9207,100,-1.08,0.58,1.00,386.4,365.7,342.8,452.7,359.7,367.8,746.3,546.3,480.8,2048.0,357.8,401.5,343.4,677.8,300.2,326.6,436.9,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
3384,0.9207,100,-0.97,0.53,1.00,387.6,366.7,343.7,455.0,359.5,367.6,746.2,544.6,479.6,2048.0,356.6,401.8,343.6,678.3,300.9,327.6,438.2,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
3385,0.9207,100,-0.88,0.48,1.00,388.8,367.5,344.5,457.0,359.3,367.5,746.2,543.1,478.5,2048.0,355.6,402.0,343.8,678.9,301.6,328.6,439.3,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3386,0.9207,100,-0.80,0.43,1.00,389.8,368.3,345.2,458.8,359.2,367.3,746.2,541.7,477.5,2048.0,354.7,402.2,344.0,679.4,302.2,329.4,440.3,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3387,0.9207,100,-0.73,0.39,1.00,390.7,369.0,345.8,460.5,359.1,367.2,746.1,540.4,476.6,2048.0,353.8,402.4,344.2,679.8,302.8,330.2,441.2,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3388,0.9207,100,-0.66,0.36,1.00,391.5,369.7,346.5,462.0,358.9,367.1,746.1,539.2,475.7,2048.0,353.1,402.5,344.3,680.2,303.3,330.9,442.0,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3389,0.9207,100,-0.60,0.32,1.00,392.2,370.3,347.0,463.3,358.8,367.0,746.0,538.2,475.0,2048.0,352.4,402.7,344.5,680.6,303.8,331.6,442.8,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3390,0.9207,100,-0.54,0.29,1.00,392.9,370.8,347.5,464.6,358.8,366.9,746.0,537.2,474.3,2048.0,351.8,402.8,344.6,680.9,304.2,332.2,443.4,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3391,0.9207,100,-0.49,0.27,1.00,393.5,371.3,348.0,465.7,358.7,366.8,746.0,536.4,473.7,2048.0,351.2,403.0,344.7,681.2,304.6,332.7,444.1,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3392,0.9207,100,-0.44,0.24,1.00,394.1,371.7,348.4,466.7,358.6,366.7,746.0,535.6,473.2,2048.0,350.7,403.1,344.8,681.4,304.9,333.1,444.6,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3393,0.9207,100,-0.40,0.22,1.00,394.6,372.1,348.8,467.6,358.5,366.6,745.9,534.9,472.7,2048.0,350.2,403.2,344.9,681.7,305.2,333.6,445.1,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3394,0.9207,100,-0.36,0.20,1.00,395.0,372.5,349.1,468.5,358.5,366.6,745.9,534.2,472.2,2048.0,349.8,403.3,344.9,681.9,305.5,334.0,445.6,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3395,0.9207,100,-0.33,0.18,1.00,395.4,372.8,349.4,469.2,358.4,366.5,745.9,533.7,471.8,2048.0,349.4,403.4,345.0,682.1,305.8,334.3,446.0,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3396,0.9207,100,-0.30,0.16,1.00,395.8,373.1,349.7,469.9,358.3,366.5,745.9,533.1,471.4,2048.0,349.1,403.4,345.1,682.3,306.0,334.6,446.4,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3397,0.9207,100,-0.27,0.15,1.00,396.2,373.3,349.9,470.5,358.3,366.4,745.8,532.7,471.1,2048.0,348.8,403.5,345.2,682.4,306.2,334.9,446.7,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3398,0.9207,100,0.38,-0.21,1.00,395.7,373.0,349.6,469.7,358.4,366.5,745.9,533.3,471.5,2048.0,349.2,403.4,345.1,682.2,305.9,334.5,446.2,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
3399,0.9207,100,0.96,-0.52,1.00,394.5,372.0,348.7,467.5,358.5,366.7,745.9,535.0,472.8,2048.0,350.3,403.2,344.8,681.6,305.2,333.5,445.0,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3400,0.9207,100,1.49,-0.81,1.00,392.6,370.6,347.3,464.0,358.8,366.9,746.0,537.6,474.6,2048.0,352.1,402.8,344.5,680.7,304.0,331.9,443.1,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3401,0.9207,100,1.98,-1.08,1.00,390.1,368.6,345.5,459.5,359.2,367.3,746.2,541.1,477.1,2048.0,354.3,402.2,344.1,679.5,302.5,329.8,440.7,-984.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3402,0.9158,100,2.40,-1.33,1.00,379.1,370.7,343.1,433.4,361.3,365.0,725.9,539.2,454.8,1742.1,354.1,409.8,345.6,680.6,299.6,325.5,467.6,-971.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
3403,0.9109,100,2.78,-1.58,1.00,368.4,372.8,340.7,409.2,364.0,363.2,707.5,529.3,435.6,1746.1,354.6,418.0,347.3,682.1,296.7,321.1,493.7,-956.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
3404,0.9060,100,2.52,-1.43,1.00,358.8,375.6,338.8,387.8,367.4,361.8,677.8,520.2,419.5,1758.8,355.1,418.5,349.4,684.3,294.2,317.4,519.6,-941.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0,0,-320,0
3405,0.9011,100,2.28,-1.30,1.00,350.1,378.8,337.5,352.4,573.9,360.6,571.5,511.7,431.7,1773.2,355.7,413.2,352.0,687.4,292.3,314.2,545.3,-924.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3406,0.8962,100,2.07,-1.18,1.00,342.2,376.0,336.6,347.2,588.7,359.8,406.2,503.9,444.4,1727.6,356.3,408.3,355.0,627.9,290.8,310.6,570.8,-908.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3407,0.8865,100,1.87,-1.07,1.00,330.7,374.3,338.0,340.2,620.4,358.7,394.4,507.4,469.9,1486.5,356.2,397.3,362.8,517.5,290.4,302.6,623.1,-871.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
3408,0.8767,100,1.70,-0.97,1.00,321.7,374.2,340.9,334.8,658.0,358.8,384.6,844.9,499.9,638.1,1733.2,388.2,372.5,442.6,291.2,296.1,673.3,-832.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3409,0.8669,100,1.54,-0.88,1.00,314.7,375.6,345.3,331.0,460.3,360.3,376.8,789.5,535.4,556.8,1737.1,380.8,384.2,388.6,293.4,291.1,721.2,-790.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3410,0.8572,100,1.39,-0.79,1.00,309.1,364.5,351.4,328.5,412.8,363.2,370.5,743.6,562.6,495.8,2048.0,375.0,398.4,348.0,296.8,287.3,766.7,-745.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3411,0.8474,100,1.26,-0.72,1.00,305.0,348.9,359.2,327.4,375.2,370.6,365.8,713.7,538.3,448.6,1764.3,370.6,415.4,344.1,673.4,284.8,809.5,-697.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3412,0.8376,100,1.15,-0.65,1.00,302.2,335.7,365.2,327.6,341.2,584.9,362.6,413.8,517.9,448.5,1780.2,367.6,425.9,349.8,681.3,283.5,849.5,-647.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3413,0.8279,100,1.04,-0.59,1.00,298.2,324.8,363.9,329.2,334.6,614.2,360.7,400.8,502.8,471.8,1622.9,365.8,412.5,357.1,589.4,283.3,886.5,-594.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3414,0.8181,100,0.94,-0.54,1.00,291.9,315.8,364.2,332.1,329.4,649.0,360.2,390.0,871.1,499.3,692.9,365.4,401.3,366.2,494.6,284.3,920.3,-539.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3415,0.8083,100,0.85,-0.49,1.00,287.0,309.2,365.8,336.5,325.7,463.8,361.0,381.2,811.2,532.1,597.6,2048.0,392.2,377.2,427.9,286.4,950.8,-483.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3416,0.7986,100,0.77,-0.44,1.00,283.4,303.9,363.1,342.4,323.3,414.8,363.2,374.2,761.6,571.3,527.2,1749.8,384.7,390.5,378.6,289.8,977.9,-424.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3417,0.7888,100,0.70,-0.40,1.00,280.9,300.0,347.4,350.0,322.2,376.3,369.0,368.8,721.4,552.2,473.3,1763.3,378.9,406.4,340.8,294.5,1001.5,-364.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3418,0.7791,100,0.63,-0.36,1.00,279.6,297.3,334.2,359.3,322.4,339.2,578.7,364.8,559.1,529.7,447.4,1783.9,374.7,425.4,345.9,674.3,1021.5,-302.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3419,0.7693,100,0.57,-0.33,1.00,279.3,295.9,323.2,358.3,323.9,332.4,605.8,362.3,406.8,510.8,468.9,1730.8,371.8,423.8,352.7,659.5,1037.7,-240.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3420,0.7595,100,0.52,-0.30,1.00,280.2,290.5,314.1,358.4,326.7,327.2,638.1,361.2,395.1,886.3,494.3,1458.8,370.3,411.0,361.1,543.2,1050.1,-176.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3421,0.7498,100,0.47,-0.27,1.00,282.2,285.5,307.1,360.0,330.8,323.3,660.9,361.3,385.4,834.2,524.5,638.6,2048.0,400.4,371.4,463.5,1058.7,-112.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3422,0.7400,100,0.43,-0.24,1.00,285.3,281.7,301.8,363.0,336.4,320.8,423.9,362.9,377.6,780.7,560.8,558.2,1750.2,391.7,383.9,405.8,1063.3,-47.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3423,0.7302,100,0.39,-0.22,1.00,289.6,279.1,297.8,349.2,343.5,319.5,383.3,365.9,371.4,736.3,564.9,497.5,2048.0,384.8,398.8,362.1,1064.1,16.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3424,0.7205,100,0.35,-0.20,1.00,669.2,277.6,295.0,335.6,352.4,319.5,339.5,571.2,366.8,627.0,540.5,450.2,1778.2,379.6,416.5,342.9,1060.9,81.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3425,0.7107,100,0.32,-0.18,1.00,678.1,277.1,293.4,324.2,355.3,320.7,332.4,596.5,363.7,412.8,519.9,463.6,1772.5,375.8,433.0,349.1,1053.8,146.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3426,0.7009,100,0.29,-0.16,1.00,594.4,277.8,290.8,314.7,355.2,323.1,326.8,626.5,361.9,400.1,532.1,487.2,1575.3,373.5,418.8,356.9,1042.8,210.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3427,0.6912,100,0.26,-0.15,1.00,499.9,279.5,285.5,307.1,356.5,326.9,322.7,662.3,361.6,389.5,858.8,515.2,682.3,372.5,407.0,366.5,1027.9,273.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3428,0.6912,100,0.24,-0.14,1.00,500.6,279.3,285.3,306.8,356.2,326.7,322.4,662.5,361.6,389.6,858.9,515.6,682.8,372.8,407.3,366.4,1027.8,273.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
3429,0.6912,100,0.21,-0.12,1.00,501.3,279.1,285.2,306.6,355.9,326.5,322.2,662.7,361.6,389.6,858.9,515.9,683.1,373.0,407.6,366.4,1027.8,272.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3430,0.6912,100,0.19,-0.11,1.00,501.9,278.9,285.0,306.4,355.7,326.3,322.1,662.9,361.7,389.7,858.9,516.2,683.5,373.2,407.8,366.3,1027.7,272.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3431,0.6912,100,-0.08,-0.76,1.00,501.6,278.1,284.2,305.7,355.5,326.6,322.4,664.0,362.5,390.5,860.2,516.1,685.8,373.2,407.7,365.4,1026.9,272.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
3432,0.6912,100,-0.33,-1.35,1.00,500.6,276.7,282.7,304.5,355.5,327.3,323.1,665.2,364.0,392.2,862.5,515.6,689.9,372.8,407.3,363.7,1025.4,272.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3433,0.6912,100,-0.55,-1.88,1.00,498.9,274.7,280.7,302.9,355.5,328.5,324.2,666.9,366.2,394.5,865.8,514.7,695.7,372.2,406.7,361.3,1023.2,272.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3434,0.6912,100,-0.76,-2.37,1.00,496.6,272.2,278.2,300.9,355.7,330.0,325.7,669.0,368.9,397.5,870.1,513.6,702.9,371.3,405.8,358.3,1020.5,271.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3435,0.6912,100,-0.94,-2.81,1.00,493.8,269.3,275.2,298.6,355.8,331.8,327.5,671.6,372.2,401.0,875.2,512.1,711.4,370.3,404.6,354.7,1017.2,271.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3436,0.6912,100,-1.11,-3.20,1.00,490.4,266.0,271.8,295.9,356.1,333.9,329.6,674.5,375.9,405.0,881.0,510.4,721.2,369.1,403.3,350.5,1013.5,271.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3437,0.6912,100,-1.26,-3.56,1.00,486.5,262.3,268.0,293.0,356.4,336.3,331.9,677.8,380.1,409.5,887.4,508.5,732.1,367.7,401.8,345.9,1009.3,271.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3438,0.6912,100,-1.40,-3.89,1.00,482.2,258.3,263.9,289.8,356.8,338.9,334.5,681.5,384.7,414.4,894.5,506.4,1274.8,366.2,400.1,340.9,1004.8,271.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3439,0.6912,100,-1.52,-4.18,1.00,477.6,254.0,259.5,286.4,357.2,341.8,337.4,685.4,389.6,419.7,902.2,504.1,1398.2,364.5,398.2,335.4,999.9,271.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3440,0.6912,100,-1.63,-4.45,1.00,472.6,249.4,254.8,282.8,357.6,344.8,340.4,493.1,394.8,425.3,907.8,501.6,1411.8,362.7,396.3,329.7,994.6,271.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3441,0.6912,100,-1.74,-4.70,1.00,467.3,244.6,249.8,279.0,352.6,348.1,343.6,493.5,400.3,431.3,913.4,498.9,1426.1,360.8,394.2,323.6,989.1,271.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3442,0.6912,100,-1.83,-4.92,1.00,461.7,239.5,244.7,275.0,347.2,351.5,346.9,494.0,406.1,437.5,919.4,496.1,1441.1,358.7,392.0,317.2,983.3,270.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3443,0.6912,100,-1.91,-5.12,1.00,455.8,234.2,239.3,270.8,341.7,355.0,350.4,494.5,412.1,444.0,566.4,493.2,1456.7,356.6,389.7,310.5,977.3,270.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3444,0.6912,100,-1.99,-5.30,1.00,449.8,228.8,233.7,266.6,336.0,358.7,354.0,495.0,418.4,450.8,561.0,490.2,1472.8,354.4,387.2,303.6,971.1,270.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3445,0.6912,100,-2.06,-5.46,1.00,443.5,223.1,228.0,262.2,330.1,362.5,357.8,495.6,424.8,457.7,555.3,487.0,1489.5,352.2,384.8,296.5,964.6,270.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3446,0.6863,100,-2.14,-5.60,1.00,405.0,218.4,220.4,255.2,315.4,369.2,360.0,466.2,431.8,459.4,933.1,498.6,1396.8,349.7,377.3,293.6,949.2,300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
