tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2467,0.8359,97,4.05,-2.17,1.00,138.0,968.0,363.5,247.5,168.3,131.6,108.9,106.8,123.2,177.3,319.6,1027.2,106.2,102.4,116.0,119.6,998.5,-120.4,1.0,1099.8,266.5,1.0,1687.4,-589.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
2468,0.8281,97,3.67,-1.97,1.00,131.7,1026.1,373.3,266.8,174.1,139.5,112.7,108.3,122.2,169.9,328.2,1055.1,109.1,103.2,114.4,116.7,999.3,-73.9,1.0,1081.6,317.6,1.0,1710.5,-508.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
2469,0.8164,97,3.33,-1.78,1.00,124.9,289.7,393.9,308.8,184.4,148.7,117.7,109.8,120.1,159.2,340.6,1054.0,113.4,104.1,111.9,114.2,998.8,-2.7,1.0,1052.0,393.7,1.0,1740.0,-383.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
2470,0.8086,97,3.01,-1.61,1.00,120.5,235.1,409.5,312.2,192.5,151.2,122.1,111.6,119.6,154.0,351.2,1057.4,117.0,105.2,110.9,112.4,994.9,43.8,1.0,1028.6,442.4,1.0,1753.8,-300.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
2471,0.7969,97,2.73,-1.46,1.00,115.8,143.2,440.0,320.6,207.1,155.9,128.4,113.8,118.3,146.4,367.5,1000.9,122.8,106.9,109.4,111.3,986.5,114.5,1.0,990.8,514.5,1.0,1768.7,-173.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
2472,0.7891,97,2.48,-1.33,1.00,112.7,136.1,449.2,327.0,218.9,159.7,133.7,115.9,118.2,142.7,381.1,1123.0,127.5,108.5,108.9,110.5,977.6,160.5,1.0,962.3,560.2,1.0,1773.0,-88.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
2473,0.7773,97,2.24,-1.20,1.00,109.6,127.8,915.0,340.2,240.2,166.5,141.9,118.9,117.7,137.2,201.3,382.7,135.2,111.1,108.3,110.7,961.4,229.7,1.0,916.7,627.2,1.0,1773.0,40.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
2474,0.7695,97,2.03,-1.09,1.00,107.6,122.7,969.1,350.3,257.9,171.8,145.5,121.6,118.1,134.7,190.4,344.0,141.5,113.4,108.3,110.8,947.5,274.6,1.0,883.4,669.4,1.0,1767.4,125.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
2475,0.7578,97,1.84,-0.99,1.00,105.8,116.9,1071.7,369.9,293.9,181.4,148.2,125.6,118.4,130.8,176.1,354.3,1070.8,117.1,108.6,112.3,923.6,341.5,1.0,830.6,730.6,1.0,1752.2,252.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
2476,0.7500,97,1.67,-0.89,1.00,104.7,113.3,264.8,385.1,297.8,189.0,150.5,129.1,119.2,129.1,168.6,363.1,1071.4,120.2,109.2,113.3,904.7,384.6,1.0,792.7,768.6,1.0,1736.7,336.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
2477,0.7383,97,1.51,-0.81,1.00,104.1,109.3,201.7,413.8,306.2,202.5,154.8,134.6,120.5,126.5,158.6,377.4,1011.8,125.3,110.3,113.9,873.2,448.4,1.0,733.3,823.1,1.0,1706.5,461.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
2478,0.7305,97,1.37,-0.73,1.00,103.8,106.9,174.7,429.2,312.7,213.4,158.2,139.1,121.9,125.5,153.4,389.2,1131.1,129.5,111.5,112.9,849.5,489.1,1.0,691.4,856.5,1.0,1681.2,543.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
2479,0.7188,97,1.24,-0.67,1.00,104.2,104.2,123.0,447.6,325.4,233.2,164.5,144.0,124.1,124.1,146.3,408.9,459.0,136.5,113.5,111.7,810.8,548.8,1.0,626.0,903.6,1.0,1636.2,664.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
2480,0.7188,97,1.13,-0.60,1.00,103.6,103.6,122.2,446.1,324.3,233.2,164.5,144.0,124.8,124.8,147.1,410.4,462.4,137.0,113.9,112.1,810.4,547.4,1.0,625.6,902.2,1.0,1635.8,662.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2481,0.7188,97,1.02,-0.55,1.00,103.0,103.0,121.4,444.7,323.3,233.3,164.6,144.1,125.4,125.4,147.9,411.8,465.5,137.4,114.2,112.4,810.0,546.2,1.0,625.3,901.0,1.0,1635.4,661.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2482,0.7188,97,0.92,-0.50,1.00,102.4,102.4,120.8,443.5,322.4,233.3,164.6,144.1,125.9,125.9,148.5,413.0,468.3,137.8,114.5,112.7,809.7,545.1,1.0,624.9,899.9,1.0,1635.1,660.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2483,0.7188,97,0.84,-0.45,1.00,101.9,101.9,120.2,442.4,321.7,233.4,164.7,144.2,126.5,126.4,149.1,414.1,470.8,138.1,114.8,113.0,809.4,544.1,1.0,624.6,898.9,1.0,1634.8,659.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2484,0.7188,97,0.76,-0.41,1.00,101.4,101.4,119.7,441.4,320.9,233.4,164.7,144.2,126.9,126.9,149.7,415.1,473.1,138.4,115.1,113.2,809.1,543.2,1.0,624.3,898.0,1.0,1634.5,658.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2485,0.7188,97,0.69,-0.37,1.00,101.0,101.0,119.2,440.5,320.2,233.5,164.7,144.2,127.3,127.3,150.2,416.1,475.2,138.6,115.3,113.4,808.8,542.4,1.0,624.1,897.1,1.0,1634.2,657.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2486,0.7188,97,0.49,-1.03,1.00,99.9,99.9,117.8,439.8,320.2,234.7,165.6,145.0,128.5,128.5,151.5,416.7,481.0,138.1,114.8,113.0,807.8,541.6,1.0,623.1,896.4,1.0,1633.2,656.9,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
2487,0.7188,97,0.30,-1.63,1.00,98.0,98.0,115.6,439.4,320.6,237.1,167.3,146.4,130.3,130.3,153.7,417.1,490.2,136.7,113.7,111.8,806.1,540.9,1.0,621.4,895.7,1.0,1631.5,656.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2488,0.7188,97,0.14,-2.17,1.00,95.6,95.6,112.8,439.2,321.4,240.5,169.7,148.5,132.8,132.7,156.5,417.3,502.4,134.7,112.0,110.2,803.8,540.3,1.0,619.1,895.1,1.0,1629.2,655.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2489,0.7188,97,-0.01,-2.66,1.00,92.6,92.6,109.2,439.2,322.7,244.8,172.7,151.2,135.8,135.7,160.1,417.2,517.4,132.0,109.7,108.0,800.9,539.8,1.0,616.2,894.5,1.0,1626.3,655.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2490,0.7188,97,-0.15,-3.10,1.00,89.1,89.1,105.1,439.4,324.4,249.9,176.3,154.3,139.2,139.2,164.2,417.1,535.0,128.7,107.0,105.2,797.6,539.3,1.0,612.8,894.0,1.0,1622.9,654.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2491,0.7188,97,-0.27,-3.51,1.00,85.2,85.2,100.5,873.8,326.4,255.8,180.4,158.0,143.2,143.2,168.8,416.7,554.8,124.9,103.9,100.5,793.7,538.8,1.0,608.9,893.6,1.0,1619.1,654.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2492,0.7188,97,-0.39,-3.87,1.00,80.8,80.8,95.3,876.1,328.8,262.3,185.1,162.0,147.6,147.5,174.0,416.2,576.6,120.7,100.4,95.4,789.4,538.4,1.0,604.7,893.2,1.0,1614.8,653.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2493,0.7188,97,-0.49,-4.21,1.00,76.1,76.1,89.8,878.6,331.4,274.0,190.1,166.4,152.3,152.2,179.6,415.5,1151.6,116.0,96.5,89.8,784.8,538.0,1.0,600.0,892.8,1.0,1610.1,653.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2494,0.7188,97,-0.58,-4.51,1.00,71.0,71.0,83.8,881.4,334.2,285.7,195.6,171.2,157.3,157.3,185.5,414.8,1151.0,111.0,92.3,83.8,779.8,537.7,1.0,595.0,892.4,1.0,1605.1,652.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2495,0.7188,98,-0.66,-4.78,1.00,65.7,65.7,77.4,884.4,337.3,288.4,201.4,176.3,162.7,162.7,191.9,413.9,1150.2,105.6,87.8,77.5,774.4,537.4,1.0,589.7,892.1,1.0,1599.8,652.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2496,0.7188,98,-0.74,-5.02,1.00,60.0,60.0,70.8,887.7,340.7,291.2,207.5,181.7,168.4,168.3,198.6,412.9,154.8,99.8,83.0,70.8,768.9,537.1,1.0,584.1,891.9,1.0,1594.2,652.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2497,0.7188,98,-0.81,-5.25,1.00,54.1,54.1,63.8,891.1,344.2,294.2,213.9,187.3,174.3,174.2,205.5,411.8,145.4,93.8,78.0,63.8,763.0,536.8,1.0,578.2,891.6,1.0,1588.4,652.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2498,0.7188,98,-0.96,-6.01,1.00,48.0,48.0,56.6,84.6,347.8,297.3,220.6,193.2,180.4,180.4,212.8,410.7,135.7,87.6,72.8,56.6,756.9,536.6,1.0,572.2,891.4,1.0,1582.3,651.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2499,0.7188,98,-0.96,-6.01,1.00,41.8,41.8,49.3,73.8,351.5,300.5,227.3,199.0,186.5,186.5,220.0,409.5,126.0,81.3,67.6,49.3,750.8,536.4,1.0,566.1,891.1,1.0,1576.2,651.6,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2500,0.7188,98,-0.96,-6.01,1.00,35.7,35.7,42.1,63.0,355.2,303.6,234.0,204.8,192.7,192.7,227.2,408.4,116.2,75.0,62.4,42.1,744.7,536.1,1.0,560.0,890.9,1.0,1570.1,651.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2501,0.7188,98,-0.96,-6.01,1.00,29.6,29.6,34.9,52.2,358.8,306.8,240.7,210.7,198.8,198.8,234.4,407.2,106.5,68.8,52.2,34.9,738.7,535.9,1.0,553.9,890.7,1.0,1564.0,651.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2502,0.7227,98,-0.87,-5.45,1.00,23.3,23.6,28.1,42.9,357.0,308.7,244.0,216.0,204.0,206.0,245.8,399.6,93.1,61.4,39.9,27.2,745.5,517.5,1.0,569.5,876.7,1.0,1573.5,612.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
2503,0.7305,98,-0.79,-4.94,1.00,17.7,18.2,22.2,35.6,350.2,309.5,243.8,220.4,208.0,214.2,261.8,387.0,78.8,54.0,28.5,20.2,764.5,480.5,1.0,606.3,847.9,1.0,1596.1,534.7,1.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
2504,0.7344,98,-0.49,0.00,1.00,16.2,16.9,20.9,34.2,347.1,310.0,242.8,221.8,208.8,217.2,268.8,381.0,73.6,51.4,25.5,18.3,774.6,462.2,1.0,625.5,833.4,1.0,1607.3,496.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
2505,0.7383,98,-0.44,0.00,1.00,16.2,17.0,21.3,35.9,343.4,310.0,240.5,221.9,208.4,218.8,513.8,160.1,70.8,50.3,24.7,18.1,785.7,443.6,1.0,645.7,818.3,1.0,1618.9,456.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
2506,0.7422,98,-0.40,0.00,1.00,16.2,17.2,21.8,37.8,340.0,310.0,238.4,222.2,208.1,220.7,499.0,146.4,68.2,48.0,24.1,17.9,796.3,424.6,1.0,665.6,802.6,1.0,1629.6,417.5,1.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
2507,0.7539,98,-0.37,0.00,1.00,16.2,17.7,23.4,44.8,330.3,288.3,232.5,222.8,207.9,227.3,462.1,118.1,62.4,39.9,22.3,17.3,825.4,365.3,1.0,722.8,751.9,1.0,1655.9,296.9,1.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
2508,0.7617,98,-0.33,0.00,1.00,16.2,18.1,24.7,51.4,325.2,277.6,229.5,218.9,208.4,232.6,441.5,104.6,59.2,35.9,21.3,17.0,842.3,324.7,1.0,758.9,715.9,1.0,1668.5,215.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2509,0.7734,98,-0.30,0.00,1.00,16.3,18.8,27.1,66.4,319.1,264.0,226.1,214.3,210.1,242.2,415.8,89.7,55.2,31.4,20.1,16.7,864.0,262.2,1.0,809.5,658.5,1.0,1679.9,92.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2510,0.7812,98,-0.27,0.00,1.00,16.5,19.4,29.1,82.6,316.2,256.5,224.5,211.9,211.9,249.9,401.3,82.0,52.9,29.1,19.4,16.5,875.9,219.8,1.0,840.9,618.2,1.0,1682.5,10.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2511,0.7930,98,-0.25,0.00,1.00,16.8,20.5,32.8,354.4,313.2,246.9,223.2,209.4,215.6,263.6,383.2,73.1,50.1,26.2,18.6,16.2,889.7,155.0,1.0,884.2,555.0,1.0,1678.8,-113.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2512,0.8008,98,-0.22,0.00,1.00,17.0,21.3,35.9,345.9,312.2,241.7,223.0,208.4,218.8,510.1,154.2,68.2,48.5,24.7,18.1,16.2,896.3,111.4,1.0,910.4,511.2,1.0,1671.3,-195.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2513,0.8125,98,-0.20,0.00,1.00,17.5,22.8,42.2,335.2,295.4,235.2,223.6,207.8,224.9,470.9,122.5,62.3,42.2,22.8,17.5,16.2,902.2,45.4,1.0,945.7,443.0,1.0,1652.5,-317.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2514,0.8203,98,-0.18,0.00,1.00,17.9,24.0,47.9,329.4,283.8,231.8,220.8,208.1,229.9,449.1,107.8,59.1,37.8,21.8,17.2,16.2,903.4,1.2,1.0,966.4,396.2,1.0,1635.0,-397.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2515,0.8320,98,-0.17,0.00,1.00,18.6,26.2,60.5,322.4,269.1,227.8,215.7,209.4,238.8,421.8,91.8,55.1,32.8,20.5,16.8,16.2,901.2,-65.1,1.0,993.0,324.2,1.0,1601.4,-516.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2516,0.8398,98,-0.15,0.00,1.00,19.1,28.0,73.6,318.9,260.8,225.9,213.0,210.9,245.9,406.5,83.7,52.8,30.2,19.8,16.5,16.4,897.0,-109.1,1.0,1007.8,275.3,1.0,1574.2,-594.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2517,0.8516,98,-0.14,0.00,1.00,20.1,31.4,360.6,315.2,250.5,224.1,210.1,214.2,258.7,387.3,74.3,50.0,27.1,18.8,16.3,16.6,886.6,-174.6,1.0,1025.4,200.5,1.0,1526.3,-708.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2518,0.8594,98,-0.12,0.00,1.00,20.9,34.2,351.2,313.7,244.8,223.5,208.8,217.2,268.8,165.9,69.2,48.4,25.5,18.3,16.2,16.9,877.0,-217.8,1.0,1034.1,150.1,1.0,1489.7,-782.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2519,0.8711,98,-0.11,0.00,1.00,22.3,39.8,339.5,311.1,237.7,223.8,207.9,222.7,481.5,129.3,63.1,44.9,23.4,17.7,16.2,17.3,858.7,-281.7,1.0,1042.4,73.7,1.0,1428.2,-890.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2520,0.8789,98,-0.10,0.00,1.00,23.4,44.8,333.1,289.9,233.8,222.8,207.9,227.3,458.2,112.9,59.7,39.9,22.3,17.3,16.2,17.7,844.0,-323.4,1.0,1044.8,22.5,1.0,1382.9,-959.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2521,0.8906,98,-0.09,0.00,1.00,25.5,55.6,325.3,274.1,229.3,217.2,208.8,235.6,429.2,95.2,55.5,34.3,20.9,16.9,16.2,18.3,818.0,-384.5,1.0,1043.7,-54.4,1.0,1308.7,-1058.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2522,0.8984,98,-0.08,0.00,1.00,27.1,66.4,321.3,265.2,227.1,214.3,210.1,242.2,412.9,86.4,53.2,31.4,20.1,16.7,16.3,18.8,798.2,-424.2,1.0,1039.9,-105.4,1.0,1255.2,-1121.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2523,0.9102,98,-0.08,0.00,1.00,30.2,366.5,316.9,254.1,224.8,210.9,213.0,254.1,392.4,76.2,50.3,28.1,19.1,16.4,16.5,19.8,764.9,-481.7,1.0,1029.4,-181.6,1.0,1169.4,-1210.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2524,0.9180,98,-0.07,0.00,1.00,32.8,356.4,314.9,247.8,224.0,209.4,215.6,263.6,381.0,70.8,48.6,26.2,18.6,16.2,16.8,20.5,740.4,-518.6,1.0,1019.3,-231.9,1.0,1108.7,-1266.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2525,0.9297,98,-0.06,0.00,1.00,37.8,343.7,313.4,240.1,223.8,208.1,220.7,493.6,138.2,64.3,46.6,24.1,17.9,16.2,17.2,21.8,700.3,-571.6,1.0,999.5,-306.2,1.0,1012.6,-1344.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2526,0.9375,98,0.00,0.00,1.00,42.2,336.7,296.3,235.9,224.3,207.8,224.9,468.7,119.4,60.8,42.2,22.8,17.5,16.2,17.5,22.8,671.5,-605.3,1.0,983.4,-354.8,1.0,945.5,-1392.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2527,0.9492,98,0.00,0.00,1.00,51.6,328.1,279.2,230.9,218.9,208.4,232.6,437.6,99.8,56.4,35.9,21.3,17.0,16.2,18.1,24.7,625.1,-653.0,1.0,954.6,-426.2,1.0,840.5,-1458.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2528,0.9570,98,0.00,0.00,1.00,60.7,323.6,269.7,228.3,215.7,209.4,238.8,420.3,90.1,54.0,32.8,20.5,16.8,16.2,18.6,26.2,592.3,-682.9,1.0,932.5,-472.6,1.0,768.0,-1497.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2529,0.9688,98,0.00,0.00,1.00,83.0,318.4,257.7,225.6,211.9,211.9,249.9,398.5,79.0,51.0,29.1,19.4,16.5,16.5,19.4,29.1,540.5,-724.6,1.0,895.3,-539.9,1.0,655.7,-1550.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2530,0.9766,98,0.00,0.00,1.00,361.3,316.0,250.9,224.4,210.1,214.2,258.7,386.3,73.2,49.3,27.1,18.8,16.3,16.6,20.1,31.4,504.3,-750.3,1.0,867.7,-583.2,1.0,578.9,-1580.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2531,0.9883,98,0.00,0.00,1.00,347.6,313.8,242.5,223.8,208.4,218.8,507.4,149.8,66.2,47.1,24.7,18.1,16.2,17.0,21.3,35.9,447.7,-785.3,1.0,822.4,-645.4,1.0,461.0,-1618.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2532,0.9961,98,0.00,0.00,1.00,340.0,311.1,237.9,224.0,207.9,222.7,480.6,128.0,62.5,44.9,23.4,17.7,16.2,17.3,22.3,39.8,408.6,-806.4,1.0,789.8,-685.0,1.0,381.1,-1639.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2533,0.0078,98,0.00,0.00,1.00,330.6,284.5,232.4,220.8,208.1,229.9,447.2,105.5,57.8,37.8,21.8,17.2,16.2,17.8,24.0,47.9,348.2,-834.2,1.0,737.2,-741.2,1.0,259.4,-1662.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2534,0.0156,98,0.00,0.00,1.00,325.7,274.3,229.5,217.2,208.8,235.6,428.7,94.7,55.2,34.3,20.9,16.9,16.2,18.3,25.4,55.6,306.9,-850.3,1.0,700.0,-776.5,1.0,177.5,-1673.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2535,0.0273,98,0.00,0.00,1.00,319.8,261.4,226.3,213.0,210.9,245.9,405.3,82.3,51.9,30.2,19.8,16.5,16.4,19.1,28.0,73.6,243.5,-870.6,1.0,641.0,-825.9,1.0,53.9,-1682.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2536,0.0352,98,0.00,0.00,1.00,317.0,254.2,224.9,210.9,213.0,254.1,392.2,76.0,50.1,28.1,19.1,16.4,16.5,19.8,30.2,366.8,200.5,-881.5,1.0,599.7,-856.4,1.0,-28.7,-1682.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2537,0.0469,98,0.00,0.00,1.00,314.3,245.1,223.9,208.8,217.2,268.8,163.9,68.4,47.8,25.5,18.3,16.2,16.9,20.9,34.2,352.0,135.1,-893.9,1.0,535.0,-898.1,1.0,-152.4,-1676.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2538,0.0547,98,0.00,0.00,1.00,313.5,240.1,223.8,208.1,220.7,493.5,138.0,64.3,46.5,24.1,17.9,16.2,17.2,21.8,37.8,343.8,91.0,-899.4,1.0,490.3,-923.3,1.0,-234.4,-1666.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2539,0.0664,98,0.00,0.00,1.00,290.0,234.1,222.8,207.9,227.3,457.6,112.0,59.2,39.9,22.3,17.3,16.2,17.7,23.4,44.8,333.6,24.6,-903.7,1.0,421.1,-956.9,1.0,-356.4,-1644.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2540,0.0742,98,0.00,0.00,1.00,279.1,230.9,218.9,208.4,232.6,437.6,99.8,56.4,35.9,21.3,17.0,16.2,18.1,24.7,51.4,328.1,-19.7,-903.8,1.0,373.6,-976.4,1.0,-436.7,-1625.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2541,0.0859,98,0.00,0.00,1.00,265.2,227.2,214.3,210.1,242.2,412.5,86.0,52.9,31.4,20.1,16.7,16.3,18.8,27.1,66.4,321.6,-86.2,-899.9,1.0,300.8,-1001.2,1.0,-555.1,-1588.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2542,0.0938,98,0.00,0.00,1.00,257.5,225.6,211.9,211.9,249.9,398.5,79.0,51.0,29.1,19.4,16.5,16.5,19.4,29.1,82.6,318.4,-130.2,-894.6,1.0,251.3,-1014.8,1.0,-632.4,-1559.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2543,0.1055,98,0.00,0.00,1.00,247.8,224.1,209.4,215.6,263.6,380.8,70.7,48.5,26.2,18.6,16.2,16.8,20.5,32.8,356.5,315.1,-195.7,-882.6,1.0,176.0,-1030.5,1.0,-745.4,-1508.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2544,0.1133,98,0.00,0.00,1.00,242.4,223.8,208.4,218.8,507.4,149.8,66.2,47.1,24.7,18.1,16.2,17.0,21.3,35.9,347.7,313.8,-238.7,-871.9,1.0,125.2,-1037.9,1.0,-818.5,-1470.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2545,0.1250,98,0.00,0.00,1.00,235.8,224.3,207.8,224.9,468.7,119.4,60.8,42.2,22.8,17.5,16.2,17.5,22.8,42.2,336.7,296.3,-302.2,-852.0,1.0,48.5,-1044.3,1.0,-924.5,-1406.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2546,0.1328,98,0.00,0.00,1.00,232.3,220.8,208.1,229.9,447.2,105.5,57.8,37.8,21.8,17.2,16.2,17.8,24.0,47.9,330.7,284.5,-343.7,-836.1,1.0,-2.8,-1045.4,1.0,-992.4,-1359.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2547,0.1445,98,0.00,0.00,1.00,228.2,215.7,209.4,238.8,420.3,90.1,54.0,32.8,20.5,16.8,16.2,18.6,26.2,60.5,323.6,269.7,-404.3,-808.6,1.0,-79.7,-1042.4,1.0,-1089.7,-1282.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2548,0.1523,98,0.00,0.00,1.00,226.3,213.0,210.9,245.9,405.3,82.3,51.9,30.2,19.8,16.5,16.4,19.1,28.0,73.6,319.9,261.4,-443.4,-787.8,1.0,-130.8,-1037.2,1.0,-1151.3,-1227.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2549,0.1641,98,0.00,0.00,1.00,224.4,210.1,214.2,258.7,386.3,73.2,49.3,27.1,18.8,16.3,16.6,20.1,31.4,361.5,316.0,250.9,-500.2,-753.0,1.0,-206.7,-1024.8,1.0,-1238.5,-1139.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2550,0.1719,98,0.00,0.00,1.00,223.8,208.8,217.2,268.8,163.9,68.4,47.8,25.5,18.3,16.2,16.9,20.9,34.2,352.0,314.3,245.1,-536.5,-727.6,1.0,-256.8,-1013.4,1.0,-1292.9,-1077.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
2551,0.1836,98,0.00,0.00,1.00,224.0,207.9,222.7,480.6,128.0,62.5,44.9,23.4,17.7,16.2,17.3,22.3,39.8,340.1,311.1,237.9,-588.6,-686.1,1.0,-330.6,-991.8,1.0,-1368.7,-979.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
2552,0.1836,98,0.00,0.00,1.00,224.0,207.9,222.7,480.6,128.0,62.5,44.9,23.4,17.7,16.2,17.3,22.3,39.8,340.1,311.1,237.9,-588.6,-686.1,1.0,-330.6,-991.8,1.0,-1368.7,-979.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
2553,0.1836,98,0.29,0.65,1.00,223.2,207.2,222.0,481.1,130.3,63.6,46.8,24.5,18.4,16.8,18.1,23.2,41.6,339.5,309.1,237.1,-589.4,-686.1,1.0,-331.4,-991.8,1.0,-1369.5,-979.4,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
2554,0.1836,98,0.55,1.23,1.00,221.8,205.8,220.5,481.9,134.7,65.7,48.3,26.4,19.9,18.2,19.5,25.2,44.9,338.3,305.3,235.5,-590.9,-686.1,1.0,-332.9,-991.8,1.0,-1371.0,-979.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2555,0.1836,98,0.78,1.77,1.00,219.6,203.9,218.4,483.2,141.0,68.8,50.6,29.2,22.1,20.2,21.6,27.8,49.8,336.7,299.9,233.2,-593.0,-686.1,1.0,-335.0,-991.8,1.0,-1373.1,-979.4,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
